"TOA5","CR300-23667","CR300","23667","CR300-CELL205.Std.10.02","CPU:Testbed_code_site_1.CR300","32664","Table_GroPoint"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","GroPoint_VWC_0_15_Avg","GroPoint_VWC_15_30_Avg","GroPoint_VWC_30_45_Avg","GroPoint_Temp_3_Avg","GroPoint_Temp_10_Avg","GroPoint_Temp_20_Avg","GroPoint_Temp_30_Avg","GroPoint_Temp_40_Avg","GroPoint_Temp_45_Avg"
"2023-06-17 05:00:00",6092,"Site 1",39.10236,-96.60097,335,33.27,28.27,40.8,21.5,23,22,22,21.5,20.5
"2023-06-17 06:00:00",6093,"Site 1",39.10236,-96.60097,335,33.13,28.2,40.8,21.17,23,22,22,21.5,20.5
"2023-06-17 07:00:00",6094,"Site 1",39.10236,-96.60097,335,33.03,28.1,40.7,21,22.5,21.83,21.83,21.5,20.5
"2023-06-17 08:00:00",6095,"Site 1",39.10236,-96.60097,335,33,28.1,40.7,21.17,22.5,21.5,21.5,21.5,20.5
"2023-06-17 09:00:00",6096,"Site 1",39.10236,-96.60097,335,32.9,28,40.7,21.5,22.5,21.5,21.5,21.5,20.5
"2023-06-17 10:00:00",6097,"Site 1",39.10236,-96.60097,335,32.73,27.87,40.6,21.67,22.5,21.5,21.5,21.5,20.5
"2023-06-17 11:00:00",6098,"Site 1",39.10236,-96.60097,335,32.6,27.67,40.5,22.83,22.67,21.5,21.5,21.5,20.5
"2023-06-17 12:00:00",6099,"Site 1",39.10236,-96.60097,335,32.6,27.53,40.47,24,23,21.5,21.5,21.5,20.5
"2023-06-17 13:00:00",6100,"Site 1",39.10236,-96.60097,335,32.6,27.33,40.4,25.5,23.5,21.5,21.5,21.5,20.5
"2023-06-17 14:00:00",6101,"Site 1",39.10236,-96.60097,335,32.5,27.17,40.33,27,24.17,21.5,21.5,21.5,20.5
"2023-06-17 15:00:00",6102,"Site 1",39.10236,-96.60097,335,32.47,27.03,40.3,27.83,25,21.83,21.5,21.5,20.5
"2023-06-17 16:00:00",6103,"Site 1",39.10236,-96.60097,335,32.33,26.9,40.2,28.33,25.67,22,21.5,21.5,20.5
"2023-06-17 17:00:00",6104,"Site 1",39.10236,-96.60097,335,32.17,26.8,40.2,28,26,22.5,21.5,21.5,20.67
"2023-06-17 18:00:00",6105,"Site 1",39.10236,-96.60097,335,32,26.77,40.1,27.67,26,22.67,21.5,21.5,20.5
"2023-06-17 19:00:00",6106,"Site 1",39.10236,-96.60097,335,31.83,26.7,40.1,27,26,23,21.67,21.5,20.67
"2023-06-17 20:00:00",6107,"Site 1",39.10236,-96.60097,335,31.73,26.7,40.07,26.33,26,23,22,21.5,20.5
"2023-06-17 21:00:00",6108,"Site 1",39.10236,-96.60097,335,31.67,26.7,40,25.67,25.5,23,22,21.33,20.5
"2023-06-17 22:00:00",6109,"Site 1",39.10236,-96.60097,335,31.53,26.7,40,24.83,25.5,23,22,21.5,20.5
"2023-06-17 23:00:00",6110,"Site 1",39.10236,-96.60097,335,31.4,26.7,40,24.17,25,23,22,21.67,20.5
"2023-06-18 00:00:00",6111,"Site 1",39.10236,-96.60097,335,31.27,26.63,39.97,23.67,24.67,23,22,21.83,20.5
"2023-06-18 01:00:00",6112,"Site 1",39.10236,-96.60097,335,31.17,26.6,39.9,23.33,24.5,23,22,22,20.5
"2023-06-18 02:00:00",6113,"Site 1",39.10236,-96.60097,335,36.53,30.37,40.53,22.5,24.17,23,22,22,20.5
"2023-06-18 03:00:00",6114,"Site 1",39.10236,-96.60097,335,41.67,32.33,41.2,22,23.83,22.5,22,22,20.5
"2023-06-18 04:00:00",6115,"Site 1",39.10236,-96.60097,335,41.17,31.87,41.07,21.5,23.5,22.5,22,22,20.5
"2023-06-18 05:00:00",6116,"Site 1",39.10236,-96.60097,335,40.47,31.5,40.97,21.5,23.17,22.33,22,21.83,20.67
"2023-06-18 06:00:00",6117,"Site 1",39.10236,-96.60097,335,39.97,31.23,40.9,21.17,23,22,22,22,21
"2023-06-18 07:00:00",6118,"Site 1",39.10236,-96.60097,335,39.6,31,40.8,21,22.67,22,22,22,20.83
"2023-06-18 08:00:00",6119,"Site 1",39.10236,-96.60097,335,39.37,30.83,40.73,21,22.5,22,22,21.83,21
"2023-06-18 09:00:00",6120,"Site 1",39.10236,-96.60097,335,39.23,30.67,40.7,21,22.5,21.5,22,22,20.83
"2023-06-18 10:00:00",6121,"Site 1",39.10236,-96.60097,335,39.17,30.5,40.6,21.33,22.5,21.5,22,22,21
"2023-06-18 11:00:00",6122,"Site 1",39.10236,-96.60097,335,39.07,30.33,40.53,22.17,22.5,21.5,22,22,21
"2023-06-18 12:00:00",6123,"Site 1",39.10236,-96.60097,335,39.03,30.17,40.43,23.5,22.83,21.5,21.5,22,21
"2023-06-18 13:00:00",6124,"Site 1",39.10236,-96.60097,335,39.1,30.03,40.37,25.17,23.33,21.5,21.5,22,20.5
"2023-06-18 14:00:00",6125,"Site 1",39.10236,-96.60097,335,39.2,29.87,40.3,27,24.33,21.5,21.5,22,20.67
"2023-06-18 15:00:00",6126,"Site 1",39.10236,-96.60097,335,39.2,29.77,40.27,27.83,24.83,22,21.5,22,20.5
"2023-06-18 16:00:00",6127,"Site 1",39.10236,-96.60097,335,39.2,29.63,40.2,28.17,25.33,22,21.5,21.83,20.5
"2023-06-18 17:00:00",6128,"Site 1",39.10236,-96.60097,335,39.1,29.57,40.13,28,25.83,22.5,21.5,22,20.5
"2023-06-18 18:00:00",6129,"Site 1",39.10236,-96.60097,335,38.97,29.47,40.1,27.5,26,22.83,21.83,22,20.5
"2023-06-18 19:00:00",6130,"Site 1",39.10236,-96.60097,335,38.87,29.4,40.03,26.83,26.17,23,22,21.83,20.5
"2023-06-18 20:00:00",6131,"Site 1",39.10236,-96.60097,335,38.73,29.4,40,26.17,26,23,22,22,20.5
"2023-06-18 21:00:00",6132,"Site 1",39.10236,-96.60097,335,38.57,29.33,40,25.17,25.5,23,22,22,20.67
"2023-06-18 22:00:00",6133,"Site 1",39.10236,-96.60097,335,38.4,29.27,39.9,24.33,25.17,23,22,22,20.5
"2023-06-18 23:00:00",6134,"Site 1",39.10236,-96.60097,335,38.23,29.2,39.9,23.67,24.83,23,22,21.83,20.67
"2023-06-19 00:00:00",6135,"Site 1",39.10236,-96.60097,335,38.07,29.1,39.83,23,24.5,23,22.33,21.67,21
"2023-06-19 01:00:00",6136,"Site 1",39.10236,-96.60097,335,37.93,29.1,39.8,22.5,24,23,22.33,22,21
"2023-06-19 02:00:00",6137,"Site 1",39.10236,-96.60097,335,37.83,29,39.77,22,23.83,22.5,22.33,22,21
"2023-06-19 03:00:00",6138,"Site 1",39.10236,-96.60097,335,37.67,28.9,39.7,21.5,23.5,22.5,22.33,22,21
"2023-06-19 04:00:00",6139,"Site 1",39.10236,-96.60097,335,37.57,28.8,39.67,21,23,22.5,22.17,22,21
"2023-06-19 05:00:00",6140,"Site 1",39.10236,-96.60097,335,37.5,28.67,39.6,20.67,22.83,22,22,22,21
"2023-06-19 06:00:00",6141,"Site 1",39.10236,-96.60097,335,37.47,28.57,39.6,20.5,22.5,22,22,21.83,21
"2023-06-19 07:00:00",6142,"Site 1",39.10236,-96.60097,335,37.4,28.47,39.5,20.17,22.5,21.83,22,21.83,21
"2023-06-19 08:00:00",6143,"Site 1",39.10236,-96.60097,335,37.3,28.37,39.5,20.5,22,21.5,22,22,21
"2023-06-19 09:00:00",6144,"Site 1",39.10236,-96.60097,335,37.3,28.23,39.4,21.17,22,21.5,22,22,21
"2023-06-19 10:00:00",6145,"Site 1",39.10236,-96.60097,335,37.3,28.07,39.33,22,22.33,21.5,22,22,21
"2023-06-19 11:00:00",6146,"Site 1",39.10236,-96.60097,335,37.3,27.87,39.27,23.5,22.67,21.5,21.67,21.83,21
"2023-06-19 12:00:00",6147,"Site 1",39.10236,-96.60097,335,37.4,27.67,39.2,25,23.17,21.5,21.5,22,21
"2023-06-19 13:00:00",6148,"Site 1",39.10236,-96.60097,335,37.4,27.53,39.17,26.5,23.83,21.5,21.5,22,21
"2023-06-19 14:00:00",6149,"Site 1",39.10236,-96.60097,335,37.37,27.37,39.1,28,24.83,21.83,21.5,22,21
"2023-06-19 15:00:00",6150,"Site 1",39.10236,-96.60097,335,37.23,27.27,39.07,28.5,25.5,22,21.5,22,21
"2023-06-19 16:00:00",6151,"Site 1",39.10236,-96.60097,335,37,27.13,39,28.5,26,22.5,21.5,22,21
"2023-06-19 17:00:00",6152,"Site 1",39.10236,-96.60097,335,36.8,27.03,38.97,28.33,26.67,22.83,22,22,21
"2023-06-19 18:00:00",6153,"Site 1",39.10236,-96.60097,335,36.5,27,38.9,27.83,26.5,23,22,22,21
"2023-06-19 19:00:00",6154,"Site 1",39.10236,-96.60097,335,36.33,26.9,38.9,27.17,26.67,23.33,22,22,21
"2023-06-19 20:00:00",6155,"Site 1",39.10236,-96.60097,335,36.2,26.9,38.9,26.33,26,23.5,22,22,21
"2023-06-19 21:00:00",6156,"Site 1",39.10236,-96.60097,335,36.07,26.9,38.8,25.67,26,23.5,22.33,21.67,21
"2023-06-19 22:00:00",6157,"Site 1",39.10236,-96.60097,335,35.97,26.83,38.8,24.83,25.67,23.5,22.33,22,21
"2023-06-19 23:00:00",6158,"Site 1",39.10236,-96.60097,335,35.83,26.8,38.8,24.33,25.33,23.5,22.5,22,21
"2023-06-20 00:00:00",6159,"Site 1",39.10236,-96.60097,335,35.67,26.7,38.77,23.67,25,23.33,22.5,22,21
"2023-06-20 01:00:00",6160,"Site 1",39.10236,-96.60097,335,35.53,26.63,38.7,23.33,24.5,23.17,22.5,22,21
"2023-06-20 02:00:00",6161,"Site 1",39.10236,-96.60097,335,35.43,26.57,38.7,22.83,24.33,23,22.5,22,21
"2023-06-20 03:00:00",6162,"Site 1",39.10236,-96.60097,335,35.3,26.5,38.67,22.5,24,23,22.5,21.83,21
"2023-06-20 04:00:00",6163,"Site 1",39.10236,-96.60097,335,35.2,26.4,38.6,22.17,23.83,22.83,22.5,22,21
"2023-06-20 05:00:00",6164,"Site 1",39.10236,-96.60097,335,35.1,26.3,38.6,21.83,23.5,22.5,22.5,22.17,21
"2023-06-20 06:00:00",6165,"Site 1",39.10236,-96.60097,335,35.03,26.23,38.53,21.5,23.33,22.5,22.5,22.17,21
"2023-06-20 07:00:00",6166,"Site 1",39.10236,-96.60097,335,34.93,26.13,38.5,21.5,23,22.5,22.5,22.33,21
"2023-06-20 08:00:00",6167,"Site 1",39.10236,-96.60097,335,34.83,26.03,38.43,21.5,23,22,22.5,22.17,21
"2023-06-20 09:00:00",6168,"Site 1",39.10236,-96.60097,335,34.67,25.87,38.4,22.17,23,22,22.33,22.17,21
"2023-06-20 10:00:00",6169,"Site 1",39.10236,-96.60097,335,34.47,25.73,38.3,23,23,22,22,22,21
"2023-06-20 11:00:00",6170,"Site 1",39.10236,-96.60097,335,34.33,25.57,38.23,24,23.33,22,22,22,21
"2023-06-20 12:00:00",6171,"Site 1",39.10236,-96.60097,335,34.17,25.43,38.2,25.5,23.83,22,22,22,21
"2023-06-20 13:00:00",6172,"Site 1",39.10236,-96.60097,335,34.07,25.3,38.17,26.5,24.33,22,22,22,21
"2023-06-20 14:00:00",6173,"Site 1",39.10236,-96.60097,335,33.97,25.2,38.1,27.67,25.17,22.33,22,21.83,21
"2023-06-20 15:00:00",6174,"Site 1",39.10236,-96.60097,335,33.87,25.13,38.1,28.17,25.83,22.5,22,21.83,21
"2023-06-20 16:00:00",6175,"Site 1",39.10236,-96.60097,335,33.67,25.07,38.03,28.5,26.33,23,22,22,21
"2023-06-20 17:00:00",6176,"Site 1",39.10236,-96.60097,335,33.4,25,38,28.17,26.67,23,22,22,21
"2023-06-20 18:00:00",6177,"Site 1",39.10236,-96.60097,335,33.2,25,37.93,27.5,26.5,23.5,22.5,22,21
"2023-06-20 19:00:00",6178,"Site 1",39.10236,-96.60097,335,33,25,37.9,26.83,26.5,23.5,22.5,21.83,21
"2023-06-20 20:00:00",6179,"Site 1",39.10236,-96.60097,335,32.87,24.9,37.8,25.83,26,23.5,22.5,21.83,21
"2023-06-20 21:00:00",6180,"Site 1",39.10236,-96.60097,335,32.77,24.9,37.8,25.17,25.83,23.5,22.5,22,21
"2023-06-20 22:00:00",6181,"Site 1",39.10236,-96.60097,335,32.63,24.83,37.8,24.67,25.5,23.5,22.5,22.5,21
"2023-06-20 23:00:00",6182,"Site 1",39.10236,-96.60097,335,32.47,24.77,37.73,24,25.17,23.5,22.5,22.5,21
"2023-06-21 00:00:00",6183,"Site 1",39.10236,-96.60097,335,32.37,24.7,37.7,23.5,24.83,23.5,22.5,22.5,21.17
"2023-06-21 01:00:00",6184,"Site 1",39.10236,-96.60097,335,32.23,24.63,37.7,23,24.5,23.33,22.5,22.33,21.17
"2023-06-21 02:00:00",6185,"Site 1",39.10236,-96.60097,335,32.13,24.57,37.6,22.67,24.33,23,22.67,22.33,21.5
"2023-06-21 03:00:00",6186,"Site 1",39.10236,-96.60097,335,32,24.5,37.6,22.5,24,23,22.5,22.33,21.5
"2023-06-21 04:00:00",6187,"Site 1",39.10236,-96.60097,335,31.93,24.4,37.6,22,24,23,22.5,22.5,21.5
"2023-06-21 05:00:00",6188,"Site 1",39.10236,-96.60097,335,31.87,24.37,37.5,22,23.5,22.5,22.5,22.33,21.5
"2023-06-21 06:00:00",6189,"Site 1",39.10236,-96.60097,335,31.8,24.3,37.5,22,23.5,22.5,22.5,22.33,21.5
"2023-06-21 07:00:00",6190,"Site 1",39.10236,-96.60097,335,31.7,24.2,37.5,21.5,23.17,22.5,22.5,22.17,21.5
"2023-06-21 08:00:00",6191,"Site 1",39.10236,-96.60097,335,31.67,24.2,37.5,22,23,22.33,22.5,22.17,21.5
"2023-06-21 09:00:00",6192,"Site 1",39.10236,-96.60097,335,31.57,24.1,37.5,22,23,22,22.5,22.17,21.5
"2023-06-21 10:00:00",6193,"Site 1",39.10236,-96.60097,335,31.4,23.97,37.43,22.67,23,22,22.5,22.17,21.5
"2023-06-21 11:00:00",6194,"Site 1",39.10236,-96.60097,335,31.27,23.87,37.37,23.33,23.33,22,22.5,22.17,21.5
"2023-06-21 12:00:00",6195,"Site 1",39.10236,-96.60097,335,31.17,23.77,37.3,24.17,23.5,22,22,22.17,21.5
"2023-06-21 13:00:00",6196,"Site 1",39.10236,-96.60097,335,31.07,23.7,37.27,25,24,22,22,22.5,21.5
"2023-06-21 14:00:00",6197,"Site 1",39.10236,-96.60097,335,31,23.6,37.2,25.83,24.33,22,22,22.33,21.17
"2023-06-21 15:00:00",6198,"Site 1",39.10236,-96.60097,335,30.93,23.57,37.2,26.33,24.83,22.5,22,22.33,21
"2023-06-21 16:00:00",6199,"Site 1",39.10236,-96.60097,335,30.83,23.5,37.2,26.67,25,22.5,22,22.33,21
"2023-06-21 17:00:00",6200,"Site 1",39.10236,-96.60097,335,30.73,23.5,37.1,26.5,25.5,22.67,22.17,22.17,21.17
"2023-06-21 18:00:00",6201,"Site 1",39.10236,-96.60097,335,30.57,23.47,37.1,26,25.5,23,22.5,22.5,21
"2023-06-21 19:00:00",6202,"Site 1",39.10236,-96.60097,335,30.4,23.4,37.07,25.5,25.67,23,22.5,22.5,21
"2023-06-21 20:00:00",6203,"Site 1",39.10236,-96.60097,335,30.3,23.4,37,25.33,25.33,23,22.5,22.33,21
"2023-06-21 21:00:00",6204,"Site 1",39.10236,-96.60097,335,30.3,23.4,37,24.67,25,23,22.5,22.33,21
"2023-06-21 22:00:00",6205,"Site 1",39.10236,-96.60097,335,30.2,23.4,37,24.17,25.17,23,22.5,22.5,21
"2023-06-21 23:00:00",6206,"Site 1",39.10236,-96.60097,335,30.1,23.33,36.97,23.67,24.67,23,22.5,22.5,21
"2023-06-22 00:00:00",6207,"Site 1",39.10236,-96.60097,335,30.03,23.3,36.9,23.17,24.67,23,22.5,22.17,21.5
"2023-06-22 01:00:00",6208,"Site 1",39.10236,-96.60097,335,29.97,23.23,36.9,22.83,24.17,23,22.5,22.5,21.5
"2023-06-22 02:00:00",6209,"Site 1",39.10236,-96.60097,335,29.9,23.2,36.9,22.5,24,23,22.5,22.17,21.5
"2023-06-22 03:00:00",6210,"Site 1",39.10236,-96.60097,335,29.8,23.13,36.8,22,23.5,22.5,22.5,22.17,21.5
"2023-06-22 04:00:00",6211,"Site 1",39.10236,-96.60097,335,29.73,23.1,36.8,21.67,23.5,22.5,22.5,22.5,21.5
"2023-06-22 05:00:00",6212,"Site 1",39.10236,-96.60097,335,29.63,23,36.77,21.33,23,22.5,22.5,22.17,21.5
"2023-06-22 06:00:00",6213,"Site 1",39.10236,-96.60097,335,29.57,22.97,36.7,21,23.17,22.33,22.5,22.17,21.5
"2023-06-22 07:00:00",6214,"Site 1",39.10236,-96.60097,335,29.5,22.9,36.7,21,22.67,22,22.5,22.5,21.5
"2023-06-22 08:00:00",6215,"Site 1",39.10236,-96.60097,335,29.4,22.83,36.63,21.33,22.5,22,22.5,22.33,21.5
"2023-06-22 09:00:00",6216,"Site 1",39.10236,-96.60097,335,29.3,22.77,36.6,22.17,22.5,22,22.33,22.33,21.5
"2023-06-22 10:00:00",6217,"Site 1",39.10236,-96.60097,335,29.2,22.67,36.57,23,23.17,21.83,22,22.5,21.5
"2023-06-22 11:00:00",6218,"Site 1",39.10236,-96.60097,335,29.2,22.6,36.5,23.83,23.17,22,22,22.5,21.5
"2023-06-22 12:00:00",6219,"Site 1",39.10236,-96.60097,335,29.2,22.57,36.5,24.67,23.67,22,22,22.5,21.5
"2023-06-22 13:00:00",6220,"Site 1",39.10236,-96.60097,335,29.2,22.5,36.5,26.33,24.5,22,22,22.33,21.33
"2023-06-22 14:00:00",6221,"Site 1",39.10236,-96.60097,335,29.23,22.5,36.5,27.83,25,22.17,22,22.5,21.17
"2023-06-22 15:00:00",6222,"Site 1",39.10236,-96.60097,335,29.23,22.5,36.5,28.33,26,22.5,22,22.17,21.33
"2023-06-22 16:00:00",6223,"Site 1",39.10236,-96.60097,335,29.17,22.43,36.4,28.5,26.67,22.83,22,22.17,21.33
"2023-06-22 17:00:00",6224,"Site 1",39.10236,-96.60097,335,29.1,22.4,36.4,28.5,26.83,23,22.17,22.17,21
"2023-06-22 18:00:00",6225,"Site 1",39.10236,-96.60097,335,28.97,22.4,36.37,27.83,26.67,23.5,22.5,22.33,21
"2023-06-22 19:00:00",6226,"Site 1",39.10236,-96.60097,335,28.8,22.4,36.3,27.5,26.83,23.5,22.5,22.33,21.17
"2023-06-22 20:00:00",6227,"Site 1",39.10236,-96.60097,335,28.7,22.4,36.3,26.83,26.83,23.83,22.5,22.5,21.17
"2023-06-22 21:00:00",6228,"Site 1",39.10236,-96.60097,335,28.57,22.4,36.3,26.17,26.5,24,22.5,22.17,21.5
"2023-06-22 22:00:00",6229,"Site 1",39.10236,-96.60097,335,28.43,22.4,36.27,25.5,26,24,22.5,22.33,21.5
"2023-06-22 23:00:00",6230,"Site 1",39.10236,-96.60097,335,28.3,22.3,36.2,25,25.5,23.83,23,22.5,21.5
"2023-06-23 00:00:00",6231,"Site 1",39.10236,-96.60097,335,28.17,22.3,36.2,24.5,26,23.67,23,22.17,21.5
"2023-06-23 01:00:00",6232,"Site 1",39.10236,-96.60097,335,28.03,22.2,36.2,24.17,25.33,23.5,23,22.33,21.5
"2023-06-23 02:00:00",6233,"Site 1",39.10236,-96.60097,335,27.97,22.2,36.17,23.83,25.17,23.5,23,22,21.5
"2023-06-23 03:00:00",6234,"Site 1",39.10236,-96.60097,335,27.87,22.13,36.1,23.5,24.67,23.5,23,22.17,21.5
"2023-06-23 04:00:00",6235,"Site 1",39.10236,-96.60097,335,27.77,22.1,36.1,23.17,24.67,23.5,23,22,21.5
"2023-06-23 05:00:00",6236,"Site 1",39.10236,-96.60097,335,27.7,22,36.1,23,24.17,23,23,22,21.5
"2023-06-23 06:00:00",6237,"Site 1",39.10236,-96.60097,335,27.6,21.97,36,22.67,24.17,23,23,22,21.5
"2023-06-23 07:00:00",6238,"Site 1",39.10236,-96.60097,335,27.5,21.9,36,22.5,24.17,23,23,22.17,21.5
"2023-06-23 08:00:00",6239,"Site 1",39.10236,-96.60097,335,27.37,21.8,35.93,22.67,23.83,22.83,23,22,21.5
"2023-06-23 09:00:00",6240,"Site 1",39.10236,-96.60097,335,27.23,21.67,35.9,23.17,23.5,22.5,22.67,22.17,21.5
"2023-06-23 10:00:00",6241,"Site 1",39.10236,-96.60097,335,27.1,21.57,35.8,24.17,24,22.5,22.5,22.33,21.5
"2023-06-23 11:00:00",6242,"Site 1",39.10236,-96.60097,335,27,21.47,35.8,25.5,24.5,22.5,22.5,22.33,21.5
"2023-06-23 12:00:00",6243,"Site 1",39.10236,-96.60097,335,27,21.4,35.7,26.67,25.17,22.5,22.5,22.33,21.5
"2023-06-23 13:00:00",6244,"Site 1",39.10236,-96.60097,335,27.2,21.3,35.7,28,25.5,23,22.5,22.17,21.5
"2023-06-23 14:00:00",6245,"Site 1",39.10236,-96.60097,335,27.2,21.3,35.7,28.67,26.33,23,22.5,22,21.5
"2023-06-23 15:00:00",6246,"Site 1",39.10236,-96.60097,335,27.2,21.2,35.67,29.33,27,23.5,22.5,22.33,21.5
"2023-06-23 16:00:00",6247,"Site 1",39.10236,-96.60097,335,27.03,21.2,35.6,29.5,27.33,23.67,22.5,22.17,21.5
"2023-06-23 17:00:00",6248,"Site 1",39.10236,-96.60097,335,26.97,21.1,35.57,29.17,27.83,24,22.83,22,21.5
"2023-06-23 18:00:00",6249,"Site 1",39.10236,-96.60097,335,26.83,21.03,35.5,28.83,27.67,24.17,23,22,21.5
"2023-06-23 19:00:00",6250,"Site 1",39.10236,-96.60097,335,26.67,21,35.47,28.17,28,24.5,23,22.17,21.5
"2023-06-23 20:00:00",6251,"Site 1",39.10236,-96.60097,335,26.5,21,35.4,27.83,27.33,24.5,23,22.33,21.5
"2023-06-23 21:00:00",6252,"Site 1",39.10236,-96.60097,335,26.37,21,35.4,27.17,27,24.5,23,22.5,21.5
"2023-06-23 22:00:00",6253,"Site 1",39.10236,-96.60097,335,26.27,21,35.4,26.33,27,24.5,23.5,22.83,21.5
"2023-06-23 23:00:00",6254,"Site 1",39.10236,-96.60097,335,26.13,20.93,35.37,25.83,26.67,24.5,23.5,22.5,21.5
"2023-06-24 00:00:00",6255,"Site 1",39.10236,-96.60097,335,26,20.9,35.3,25.5,26.33,24.5,23.5,22.5,21.67
"2023-06-24 01:00:00",6256,"Site 1",39.10236,-96.60097,335,25.87,20.87,35.3,25,26.17,24.5,23.5,22.5,22
"2023-06-24 02:00:00",6257,"Site 1",39.10236,-96.60097,335,25.77,20.8,35.3,24.67,25.5,24.33,23.5,22.5,22
"2023-06-24 03:00:00",6258,"Site 1",39.10236,-96.60097,335,25.7,20.8,35.2,24.5,25.83,24,23.5,22.5,22
"2023-06-24 04:00:00",6259,"Site 1",39.10236,-96.60097,335,25.6,20.8,35.2,24,25,24,23.5,22.5,22
"2023-06-24 05:00:00",6260,"Site 1",39.10236,-96.60097,335,25.53,20.77,35.2,23.83,25,24,23.5,22.5,22
"2023-06-24 06:00:00",6261,"Site 1",39.10236,-96.60097,335,25.47,20.7,35.13,23.5,24.67,23.67,23.5,22.5,22
"2023-06-24 07:00:00",6262,"Site 1",39.10236,-96.60097,335,25.4,20.67,35.1,23.5,24.67,23.5,23.5,22.5,22
"2023-06-24 08:00:00",6263,"Site 1",39.10236,-96.60097,335,25.33,20.6,35.1,23.5,24.67,23.5,23.5,22.5,22
"2023-06-24 09:00:00",6264,"Site 1",39.10236,-96.60097,335,25.3,20.53,35,23.83,24.67,23.5,23.5,22.5,22
"2023-06-24 10:00:00",6265,"Site 1",39.10236,-96.60097,335,25.3,20.47,35,24.33,24.5,23.5,23,22.5,22
"2023-06-24 11:00:00",6266,"Site 1",39.10236,-96.60097,335,25.23,20.33,34.9,25.5,24.83,23.17,23,22.5,22
"2023-06-24 12:00:00",6267,"Site 1",39.10236,-96.60097,335,25.3,20.27,34.9,26.33,25.17,23.5,23,22.67,22
"2023-06-24 13:00:00",6268,"Site 1",39.10236,-96.60097,335,25.3,20.2,34.9,27.33,26,23.5,23,22.5,22
"2023-06-24 14:00:00",6269,"Site 1",39.10236,-96.60097,335,25.3,20.13,34.87,28.67,26.17,23.5,23,22.5,22
"2023-06-24 15:00:00",6270,"Site 1",39.10236,-96.60097,335,25.37,20.1,34.8,29.83,26.83,23.67,23,22.5,22
"2023-06-24 16:00:00",6271,"Site 1",39.10236,-96.60097,335,25.3,20,34.8,30.33,27.67,24,23,22.5,22
"2023-06-24 17:00:00",6272,"Site 1",39.10236,-96.60097,335,25.23,20,34.77,30.33,28.17,24.33,23.17,22.5,22
"2023-06-24 18:00:00",6273,"Site 1",39.10236,-96.60097,335,25.07,20,34.7,29.67,28.33,24.5,23.5,22.5,22
"2023-06-24 19:00:00",6274,"Site 1",39.10236,-96.60097,335,25,20,34.7,28.83,28.33,25,23.5,22.5,22
"2023-06-24 20:00:00",6275,"Site 1",39.10236,-96.60097,335,24.83,20,34.63,27.83,28.33,25,23.5,22.5,22
"2023-06-24 21:00:00",6276,"Site 1",39.10236,-96.60097,335,24.67,19.93,34.6,27.17,28,25,23.5,22.5,22
"2023-06-24 22:00:00",6277,"Site 1",39.10236,-96.60097,335,24.53,19.9,34.6,26.17,27.33,25,23.67,22.67,22
"2023-06-24 23:00:00",6278,"Site 1",39.10236,-96.60097,335,24.37,19.9,34.5,25.33,27,25,24,23,22
"2023-06-25 00:00:00",6279,"Site 1",39.10236,-96.60097,335,24.3,19.8,34.5,24.67,26.17,25,24,23,22
"2023-06-25 01:00:00",6280,"Site 1",39.10236,-96.60097,335,24.17,19.8,34.47,23.83,26,24.5,24,23,22
"2023-06-25 02:00:00",6281,"Site 1",39.10236,-96.60097,335,24.03,19.7,34.4,23.33,25.33,24.5,24,23,22
"2023-06-25 03:00:00",6282,"Site 1",39.10236,-96.60097,335,23.93,19.67,34.4,22.83,25.17,24.17,24,23,22
"2023-06-25 04:00:00",6283,"Site 1",39.10236,-96.60097,335,23.8,19.6,34.33,22.5,24.5,24,24,23,22.33
"2023-06-25 05:00:00",6284,"Site 1",39.10236,-96.60097,335,23.7,19.5,34.3,22,24.33,23.83,23.67,23,22.17
"2023-06-25 06:00:00",6285,"Site 1",39.10236,-96.60097,335,23.6,19.43,34.27,22,24,23.5,23.5,23,22.33
"2023-06-25 07:00:00",6286,"Site 1",39.10236,-96.60097,335,23.53,19.37,34.2,21.5,23.67,23.5,23.5,23,22.17
"2023-06-25 08:00:00",6287,"Site 1",39.10236,-96.60097,335,23.37,19.27,34.13,22,23.5,23,23.5,23,22.5
"2023-06-25 09:00:00",6288,"Site 1",39.10236,-96.60097,335,23.27,19.13,34.07,22.5,23.67,23,23.5,23,22.33
"2023-06-25 10:00:00",6289,"Site 1",39.10236,-96.60097,335,23.2,19.03,34,23.33,23.67,23,23.5,23,22.17
"2023-06-25 11:00:00",6290,"Site 1",39.10236,-96.60097,335,23.2,18.9,33.93,24.5,23.83,23,23,23,22.17
"2023-06-25 12:00:00",6291,"Site 1",39.10236,-96.60097,335,23.33,18.8,33.9,26.17,24.33,23,23,23,22
"2023-06-25 13:00:00",6292,"Site 1",39.10236,-96.60097,335,23.47,18.8,33.9,27.83,25.17,23,23,23,22
"2023-06-25 14:00:00",6293,"Site 1",39.10236,-96.60097,335,23.63,18.7,33.9,29.33,26.33,23.17,23,22.67,22
"2023-06-25 15:00:00",6294,"Site 1",39.10236,-96.60097,335,23.7,18.7,33.83,30.17,27.33,23.5,23,22.5,22
"2023-06-25 16:00:00",6295,"Site 1",39.10236,-96.60097,335,23.67,18.7,33.8,30.5,27.5,24,23,22.5,22
